,jump_size,Ratio,clip_change_max,Fitness,Period_performance,Change_performance
1037,0.2,0.7,0.5,0.8499074666024908,0.925031084683674,0.7747838485213077
1038,0.2,0.7,0.5,0.8940607814569221,0.8739432166811724,0.9141783462326718
1039,0.2,0.7,0.5,0.8739779275128285,0.9357906798672201,0.8121651751584371
1040,0.2,0.8,0.5,0.8705813044677058,0.9884893594599462,0.7526732494754654
1041,0.2,0.8,0.5,0.8120111556978034,0.9036722762483478,0.7203500351472589
1042,0.2,0.8,0.5,0.771022676980808,0.9401268116923308,0.601918542269285
1043,0.2,0.8,0.5,0.8766351831997833,0.918882090488037,0.8343882759115295
1044,0.2,0.8,0.5,0.9946711396345651,0.9893422792691303,1.0
1045,0.2,0.8,0.5,0.8059154945382054,0.8647967019119456,0.7470342871644652
1046,0.2,0.8,0.5,0.9694946814753813,0.9389893629507626,1.0
1047,0.2,0.8,0.5,0.9918515886128609,0.9837031772257219,1.0
1048,0.2,0.8,0.5,0.9942818593318717,0.9885637186637435,1.0
1049,0.2,0.8,0.5,0.4998365501985646,0.9996699669966995,3.133400429683464e-06
1050,0.2,0.8,0.5,0.990419868952097,0.980839737904194,1.0
1051,0.2,0.8,0.5,0.9596467050932025,0.9192934101864051,1.0
1052,0.2,0.8,0.5,0.8245710215266076,0.9888741992916381,0.6602678437615771
1053,0.2,0.8,0.5,0.9249855417008457,0.8499710834016913,1.0
1054,0.2,0.8,0.5,0.9926967117414824,0.985393423482965,1.0
1055,0.2,0.8,0.5,0.9951863078083937,0.9903726156167874,1.0
1056,0.2,0.8,0.5,0.9955009383826341,0.9910018767652681,1.0
1057,0.2,0.8,0.5,0.812216918968558,0.9891756034785983,0.6352582344585175
1058,0.2,0.8,0.5,0.9974176356242135,0.9948352712484269,1.0
1059,0.2,0.8,0.5,0.8627387831135449,0.9912897561773424,0.7341878100497473
1060,0.2,0.9,0.5,0.9929002924282658,0.9858005848565317,1.0
1061,0.2,0.9,0.5,0.4999070364501146,0.9996699669966995,0.00014410590352962327
1062,0.2,0.9,0.5,0.9898027956095764,0.9796055912191528,1.0
1063,0.2,0.9,0.5,0.9924555388459733,0.9849110776919466,1.0
1064,0.2,0.9,0.5,0.8243839117914408,0.9916313754294203,0.6571364481534613
1065,0.2,0.9,0.5,0.9941224681291658,0.9882449362583318,1.0
1066,0.2,0.9,0.5,0.892678950270003,0.9908265802440192,0.7945313202959869
1067,0.2,0.9,0.5,0.9708979350197978,0.9417958700395956,1.0
1068,0.2,0.9,0.5,0.9986813563709311,0.9973627127418622,1.0
1069,0.2,0.9,0.5,0.9947652014120396,0.9895304028240792,1.0
1070,0.2,0.9,0.5,0.7949849099818727,0.9509711393768283,0.638998680586917
1071,0.2,0.9,0.5,0.9914735920095351,0.9829471840190702,1.0
1072,0.2,0.9,0.5,0.8242016714240195,0.9877266458808349,0.6606766969672039
1073,0.2,0.9,0.5,0.8834043223701817,0.9901456353459779,0.7766630093943857
1074,0.2,0.9,0.5,0.9945544167762954,0.9891088335525907,1.0
1075,0.2,0.9,0.5,0.9953021466547216,0.9906042933094433,1.0
1076,0.2,0.9,0.5,0.9952939782666048,0.9905879565332097,1.0
1077,0.2,0.9,0.5,0.7855194723167755,0.9122994975250185,0.6587394471085325
1078,0.2,0.9,0.5,0.8754102304299142,0.9888097489271473,0.762010711932681
1079,0.2,0.9,0.5,0.9764559222712725,0.952911844542545,1.0
1080,0.2,0.1,0.75,0.7806166736921609,0.6938328037155042,0.8674005436688177
1081,0.2,0.1,0.75,0.9320797548568545,0.8641595097137089,1.0
1082,0.2,0.1,0.75,0.9946484649484774,0.9892969298969547,1.0
1083,0.2,0.1,0.75,0.9296040365757539,0.8592080731515078,1.0
1084,0.2,0.1,0.75,0.9940609276233163,0.9881218552466325,1.0
1085,0.2,0.1,0.75,0.917581070126317,0.9008469394671221,0.9343152007855119
1086,0.2,0.1,0.75,0.9740727769781781,0.9481455539563561,1.0
1087,0.2,0.1,0.75,0.8374269099089932,0.8258009426009133,0.849052877217073
1088,0.2,0.1,0.75,0.9948198457854834,0.9896396915709669,1.0
1089,0.2,0.1,0.75,0.7920877518156477,0.6658070833280392,0.9183684203032562
1090,0.2,0.1,0.75,0.9923578872771428,0.9847157745542857,1.0
1091,0.2,0.1,0.75,0.8314226503451007,0.7338779284145659,0.9289673722756354
1092,0.2,0.1,0.75,0.8791238287166193,0.7582476574332386,1.0
1093,0.2,0.1,0.75,0.9699662384072836,0.939932476814567,1.0
1094,0.2,0.1,0.75,0.9952921227108056,0.9905842454216112,1.0
1095,0.2,0.1,0.75,0.9850739817974833,0.9701479635949666,1.0
1096,0.2,0.1,0.75,0.9742419087859198,0.9484838175718396,1.0
1097,0.2,0.1,0.75,0.9941345693392869,0.9882691386785737,1.0
1098,0.2,0.1,0.75,0.929971861415973,0.859943722831946,1.0
1099,0.2,0.1,0.75,0.9686679415452758,0.9373358830905516,1.0
1100,0.2,0.2,0.75,0.9244490833158282,0.9302434028529764,0.91865476377868
1101,0.2,0.2,0.75,0.9858002897672877,0.9716005795345755,1.0
1102,0.2,0.2,0.75,0.8905490630508759,0.8569195769187858,0.924178549182966
1103,0.2,0.2,0.75,0.9909156008591967,0.9818312017183934,1.0
1104,0.2,0.2,0.75,0.9227112113579907,0.8454224227159814,1.0
1105,0.2,0.2,0.75,0.9467280913420733,0.8934561826841464,1.0
1106,0.2,0.2,0.75,0.759888582916762,0.7056541423311988,0.8141230235023251
1107,0.2,0.2,0.75,0.9957039207687846,0.9914078415375691,1.0
1108,0.2,0.2,0.75,0.8998547893164015,0.9071969801997773,0.8925125984330258
1109,0.2,0.2,0.75,0.9018828207822348,0.8037656415644696,1.0
1110,0.2,0.2,0.75,0.8975503493471718,0.7951006986943436,1.0
1111,0.2,0.2,0.75,0.993882478494787,0.9877649569895739,1.0
1112,0.2,0.2,0.75,0.9299418516150062,0.8598837032300125,1.0
1113,0.2,0.2,0.75,0.9700624809104846,0.9401249618209693,1.0
1114,0.2,0.2,0.75,0.8815204422253564,0.8717567361803906,0.8912841482703222
1115,0.2,0.2,0.75,0.9077915516330436,0.8155831032660872,1.0
1116,0.2,0.2,0.75,0.9945849072837257,0.9891698145674515,1.0
1117,0.2,0.2,0.75,0.985004325297277,0.970008650594554,1.0
1118,0.2,0.2,0.75,0.8414582927393917,0.6829165854787833,1.0
1119,0.2,0.2,0.75,0.9304925777739554,0.8667939825303529,0.9941911730175581
1120,0.2,0.3,0.75,0.9105051009238325,0.9520990547093717,0.8689111471382932
1121,0.2,0.3,0.75,0.9787292403716068,0.9574584807432135,1.0
1122,0.2,0.3,0.75,0.9402459258188343,0.8804918516376685,1.0
1123,0.2,0.3,0.75,0.9896576298692119,0.9793152597384239,1.0
1124,0.2,0.3,0.75,0.9461001424541763,0.8922002849083526,1.0
1125,0.2,0.3,0.75,0.9134864456895253,0.8334606921314035,0.993512199247647
1126,0.2,0.3,0.75,0.9314181342142184,0.8628362684284367,1.0
1127,0.2,0.3,0.75,0.9109687960137813,0.8219375920275628,1.0
1128,0.2,0.3,0.75,0.8815699874815812,0.9177820036044999,0.8453579713586625
1129,0.2,0.3,0.75,0.9931280613916827,0.9862561227833655,1.0
1130,0.2,0.3,0.75,0.848964181783638,0.8316896763360832,0.8662386872311927
1131,0.2,0.3,0.75,0.7162937101667253,0.6304278537192026,0.8021595666142479
1132,0.2,0.3,0.75,0.936504110522165,0.8730082210443301,1.0
1133,0.2,0.3,0.75,0.8607772595951015,0.81306875869956,0.908485760490643
1134,0.2,0.3,0.75,0.8452213980583951,0.6904427961167903,1.0
1135,0.2,0.3,0.75,0.8039435091222646,0.7176162774042232,0.8902707408403062
1136,0.2,0.3,0.75,0.9960409000922936,0.9920818001845874,1.0
1137,0.2,0.3,0.75,0.860578273011654,0.8504121399359402,0.8707444060873678
1138,0.2,0.3,0.75,0.9283716605513119,0.9456593038757664,0.9110840172268575
1139,0.2,0.3,0.75,0.9925495555005689,0.9850991110011378,1.0
1140,0.2,0.4,0.75,0.9223479947420481,0.8446959894840963,1.0
1141,0.2,0.4,0.75,0.9714059705142017,0.9428119410284035,1.0
1142,0.2,0.4,0.75,0.9425027044366105,0.885005408873221,1.0
1143,0.2,0.4,0.75,0.9417911464735806,0.8900282586685299,0.9935540342786313
1144,0.2,0.4,0.75,0.9575187853535578,0.9775192658028345,0.9375183049042811
1145,0.2,0.4,0.75,0.8930779167787982,0.7861558335575964,1.0
1146,0.2,0.4,0.75,0.86767988172272,0.73535976344544,1.0
1147,0.2,0.4,0.75,0.9549403763874431,0.9098807527748862,1.0
1148,0.2,0.4,0.75,0.9936936168694823,0.9873872337389645,1.0
1149,0.2,0.4,0.75,0.8751058695353395,0.750211739070679,1.0
1150,0.2,0.4,0.75,0.9024499562945558,0.8048999125891118,1.0
1151,0.2,0.4,0.75,0.9373484533993424,0.8746969067986847,1.0
1152,0.2,0.4,0.75,0.7944364238870134,0.6729832458278271,0.9158896019461998
1153,0.2,0.4,0.75,0.9546655365592474,0.9093310731184947,1.0
1154,0.2,0.4,0.75,0.8870213761506502,0.7740427523013004,1.0
1155,0.2,0.4,0.75,0.810000151021159,0.6388871005375342,0.9811132015047838
1156,0.2,0.4,0.75,0.9947799600853432,0.9895599201706864,1.0
1157,0.2,0.4,0.75,0.7958052791089102,0.7255729993506644,0.8660375588671559
1158,0.2,0.4,0.75,0.9058320457068557,0.8985356256315339,0.9131284657821775
1159,0.2,0.4,0.75,0.9676290306193667,0.9352580612387335,1.0
1160,0.2,0.5,0.75,0.9954154592303232,0.9908309184606463,1.0
1161,0.2,0.5,0.75,0.9152411850941384,0.830482370188277,1.0
1162,0.2,0.5,0.75,0.9783566930355644,0.9567133860711288,1.0
1163,0.2,0.5,0.75,0.9540669566439051,0.9081339132878101,1.0
1164,0.2,0.5,0.75,0.9902990146127094,0.9805980292254188,1.0
1165,0.2,0.5,0.75,0.9113689651584032,0.9329800456053426,0.8897578847114637
1166,0.2,0.5,0.75,0.9564117502984526,0.9128235005969051,1.0
1167,0.2,0.5,0.75,0.9626597358632452,0.9253194717264902,1.0
1168,0.2,0.5,0.75,0.9947538687969693,0.9895077375939384,1.0
1169,0.2,0.5,0.75,0.8535987395237365,0.8547775837610085,0.8524198952864646
1170,0.2,0.5,0.75,0.9204944083319004,0.8409888166638008,1.0
1171,0.2,0.5,0.75,0.9878057740885662,0.9756115481771325,1.0
1172,0.2,0.5,0.75,0.8768408199573908,0.7536816399147817,1.0
1173,0.2,0.5,0.75,0.9760138821695425,0.9520277643390852,1.0
1174,0.2,0.5,0.75,0.9278646818177159,0.8557293636354318,1.0
1175,0.2,0.5,0.75,0.9964438928429152,0.9928877856858305,1.0
1176,0.2,0.5,0.75,0.9980147867727949,0.9960295735455899,1.0
1177,0.2,0.5,0.75,0.9866048401206179,0.9732096802412358,1.0
1178,0.2,0.5,0.75,0.9361706744071063,0.954574381453724,0.9177669673604887
1179,0.2,0.5,0.75,0.9954215362712742,0.9908430725425484,1.0
1180,0.2,0.6,0.75,0.8823025438759695,0.7646050877519389,1.0
1181,0.2,0.6,0.75,0.9954186991147512,0.9908373982295025,1.0
1182,0.2,0.6,0.75,0.9552314416981129,0.9104628833962257,1.0
1183,0.2,0.6,0.75,0.9543715747981932,0.9087431495963865,1.0
1184,0.2,0.6,0.75,0.942985034816701,0.8859700696334021,1.0
1185,0.2,0.6,0.75,0.9937204061235718,0.9874408122471438,1.0
1186,0.2,0.6,0.75,0.9913188415803029,0.982637683160606,1.0
1187,0.2,0.6,0.75,0.9758515598629176,0.9517031197258353,1.0
1188,0.2,0.6,0.75,0.9613927521451244,0.9689557046595642,0.9538297996306847
1189,0.2,0.6,0.75,0.8510114365606499,0.8599732169130269,0.842049656208273
1190,0.2,0.6,0.75,0.9364827880100208,0.8872685352744595,0.9856970407455823
1191,0.2,0.6,0.75,0.9427232726085877,0.8854465452171753,1.0
1192,0.2,0.6,0.75,0.900193678042424,0.8003873560848481,1.0
1193,0.2,0.6,0.75,0.8814174157215158,0.9475165754206782,0.8153182560223534
1194,0.2,0.6,0.75,0.9605781328566998,0.9211562657133995,1.0
1195,0.2,0.6,0.75,0.9512908649027818,0.9025817298055635,1.0
1196,0.2,0.6,0.75,0.9430188983508248,0.9180210888933837,0.9680167078082657
1197,0.2,0.6,0.75,0.9547904897826229,0.909580979565246,1.0
1198,0.2,0.6,0.75,0.9650599290714695,0.9301198581429391,1.0
1199,0.2,0.6,0.75,0.8906869338030616,0.8352171246763374,0.946156742929786
1200,0.2,0.7,0.75,0.9731126008431847,0.9462252016863695,1.0
1201,0.2,0.7,0.75,0.9955695843228582,0.9911391686457165,1.0
1202,0.2,0.7,0.75,0.8391327676587232,0.9040592355299365,0.7742062997875099
1203,0.2,0.7,0.75,0.8447913697939593,0.6895827395879187,1.0
1204,0.2,0.7,0.75,0.8844148916866569,0.7688297833733138,1.0
1205,0.2,0.7,0.75,0.9846458348173825,0.969291669634765,1.0
1206,0.2,0.7,0.75,0.8718638573333992,0.7437277146667985,1.0
1207,0.2,0.7,0.75,0.8236735437094788,0.7440440916266343,0.9033029957923232
1208,0.2,0.7,0.75,0.9197673541759237,0.8395347083518473,1.0
1209,0.2,0.7,0.75,0.9968929281310595,0.9937858562621189,1.0
1210,0.2,0.7,0.75,0.9916754006909636,0.9833508013819273,1.0
1211,0.2,0.7,0.75,0.9855033845857112,0.9913299029744824,0.9796768661969399
1212,0.2,0.7,0.75,0.9942257869663935,0.988451573932787,1.0
1213,0.2,0.7,0.75,0.9950872331950498,0.9901744663900997,1.0
1214,0.2,0.7,0.75,0.9635507731594668,0.9648447691496154,0.9622567771693183
1215,0.2,0.7,0.75,0.9893152521628739,0.9786305043257478,1.0
1216,0.2,0.7,0.75,0.8764966740970496,0.7529933481940991,1.0
1217,0.2,0.7,0.75,0.9936430556940956,0.9872861113881912,1.0
1218,0.2,0.7,0.75,0.9941763684276204,0.9883527368552407,1.0
1219,0.2,0.7,0.75,0.9518214524564633,0.9036429049129266,1.0
1220,0.2,0.8,0.75,0.977847454357514,0.9556949087150278,1.0
1221,0.2,0.8,0.75,0.8681447432574143,0.8792235608480272,0.8570659256668015
1222,0.2,0.8,0.75,0.8781010596669647,0.8610973614917882,0.8951047578421414
1223,0.2,0.8,0.75,0.947500487692426,0.964395805318815,0.930605170066037
1224,0.2,0.8,0.75,0.9951556061405148,0.9903112122810296,1.0
1225,0.2,0.8,0.75,0.9960373807358333,0.9920747614716665,1.0
1226,0.2,0.8,0.75,0.9778857009006148,0.9557714018012297,1.0
1227,0.2,0.8,0.75,0.9742562614486048,0.9485125228972096,1.0
1228,0.2,0.8,0.75,0.9935441409429409,0.9870882818858816,1.0
1229,0.2,0.8,0.75,0.9947021792207188,0.9894043584414376,1.0
1230,0.2,0.8,0.75,0.927585591347692,0.855171182695384,1.0
1231,0.2,0.8,0.75,0.9939886580361595,0.9879773160723191,1.0
1232,0.2,0.8,0.75,0.9789987711889736,0.9579975423779472,1.0
1233,0.2,0.8,0.75,0.9305120920072393,0.8610241840144786,1.0
1234,0.2,0.8,0.75,0.9956446417639611,0.991289283527922,1.0
1235,0.2,0.8,0.75,0.9370536966161866,0.8741073932323733,1.0
1236,0.2,0.8,0.75,0.9504139770808377,0.9008279541616756,1.0
1237,0.2,0.8,0.75,0.9854015758202832,0.9708031516405663,1.0
1238,0.2,0.8,0.75,0.9942367402567804,0.988473480513561,1.0
1239,0.2,0.8,0.75,0.8644123756284492,0.8291828662705132,0.8996418849863853
1240,0.2,0.9,0.75,0.7958922407392972,0.8006286661186276,0.7911558153599668
1241,0.2,0.9,0.75,0.9496839815183177,0.9311025780400698,0.9682653849965656
1242,0.2,0.9,0.75,0.9893849269849886,0.9787698539699771,1.0
1243,0.2,0.9,0.75,0.9614639731232817,0.9723957073974371,0.9505322388491263
1244,0.2,0.9,0.75,0.9947979223688405,0.9895958447376809,1.0
1245,0.2,0.9,0.75,0.9955682484749878,0.9911364969499756,1.0
1246,0.2,0.9,0.75,0.9764259481002321,0.9901900880233685,0.9626618081770957
1247,0.2,0.9,0.75,0.9271248004538242,0.899292614015835,0.9549569868918132
1248,0.2,0.9,0.75,0.9940102320015795,0.9880204640031589,1.0
1249,0.2,0.9,0.75,0.9943893742315408,0.9887787484630816,1.0
1250,0.2,0.9,0.75,0.922608750128677,0.9673823413924788,0.8778351588648754
1251,0.2,0.9,0.75,0.9920538974134931,0.9841077948269864,1.0
1252,0.2,0.9,0.75,0.8246557337316616,0.7436500890291649,0.9056613784341584
1253,0.2,0.9,0.75,0.9883287082671972,0.9856423534179751,0.9910150631164194
1254,0.2,0.9,0.75,0.8059363072068493,0.9853215076840585,0.6265511067296402
1255,0.2,0.9,0.75,0.9697463236871094,0.9394926473742189,1.0
1256,0.2,0.9,0.75,0.870510858250749,0.9788668906803476,0.7621548258211506
1257,0.2,0.9,0.75,0.9928795928686154,0.9857591857372309,1.0
1258,0.2,0.9,0.75,0.9950682040831971,0.990136408166394,1.0
1259,0.2,0.9,0.75,0.9924643658854504,0.9849287317709007,1.0
1260,0.2,0.1,1.0,0.9057235609619408,0.8114471219238817,1.0
1261,0.2,0.1,1.0,0.9919785877865123,0.9839571755730245,1.0
1262,0.2,0.1,1.0,0.885399594235345,0.7707991884706898,1.0
1263,0.2,0.1,1.0,0.9190822732377466,0.8381645464754933,1.0
1264,0.2,0.1,1.0,0.9941595575889662,0.9883191151779325,1.0
1265,0.2,0.1,1.0,0.9552866960195272,0.9105733920390545,1.0
1266,0.2,0.1,1.0,0.9951224552046458,0.9902449104092917,1.0
1267,0.2,0.1,1.0,0.8818887743697865,0.7637775487395729,1.0
1268,0.2,0.1,1.0,0.9650289400860781,0.9300578801721561,1.0
1269,0.2,0.1,1.0,0.9089320049829093,0.8178640099658185,1.0
1270,0.2,0.1,1.0,0.9403857528564887,0.8807715057129775,1.0
1271,0.2,0.1,1.0,0.9360532635944725,0.872106527188945,1.0
1272,0.2,0.1,1.0,0.9433383046574433,0.8866766093148865,1.0
1273,0.2,0.1,1.0,0.931497767676085,0.8629955353521701,1.0
1274,0.2,0.1,1.0,0.9909681806844304,0.9819363613688609,1.0
1275,0.2,0.1,1.0,0.9887514300314866,0.9775028600629733,1.0
1276,0.2,0.1,1.0,0.9799997259134612,0.9599994518269223,1.0
1277,0.2,0.1,1.0,0.9321222188325238,0.8642444376650477,1.0
1278,0.2,0.1,1.0,0.9011632095686224,0.8023264191372449,1.0
1279,0.2,0.1,1.0,0.9258126242228142,0.8516252484456283,1.0
1280,0.2,0.2,1.0,0.9942256872308195,0.9884513744616391,1.0
1281,0.2,0.2,1.0,0.9106193703718518,0.8212387407437036,1.0
1282,0.2,0.2,1.0,0.9971430353486519,0.9942860706973038,1.0
1283,0.2,0.2,1.0,0.9591650548764845,0.9183301097529691,1.0
1284,0.2,0.2,1.0,0.9400697319624067,0.8801394639248133,1.0
1285,0.2,0.2,1.0,0.8934965425449504,0.7869930850899006,1.0
1286,0.2,0.2,1.0,0.9587571923892033,0.9175143847784065,1.0
1287,0.2,0.2,1.0,0.9191712398170426,0.8383424796340854,1.0
1288,0.2,0.2,1.0,0.8960835473706942,0.7921670947413884,1.0
1289,0.2,0.2,1.0,0.8909936383606808,0.7819872767213616,1.0
1290,0.2,0.2,1.0,0.9449043888509978,0.8898087777019955,1.0
1291,0.2,0.2,1.0,0.9375342460611829,0.8750684921223656,1.0
1292,0.2,0.2,1.0,0.9312792338420278,0.8625584676840556,1.0
1293,0.2,0.2,1.0,0.8721956963310422,0.7443913926620844,1.0
1294,0.2,0.2,1.0,0.8977152645185402,0.7954305290370806,1.0
1295,0.2,0.2,1.0,0.9959387174546588,0.9918774349093175,1.0
1296,0.2,0.2,1.0,0.9942625297162986,0.9885250594325972,1.0
1297,0.2,0.2,1.0,0.9581384397230214,0.9162768794460427,1.0
1298,0.2,0.2,1.0,0.919633241455071,0.8392664829101418,1.0
1299,0.2,0.2,1.0,0.9878593152757232,0.9757186305514465,1.0
1300,0.2,0.3,1.0,0.9951816339375232,0.9903632678750464,1.0
1301,0.2,0.3,1.0,0.9570325182891832,0.9140650365783665,1.0
1302,0.2,0.3,1.0,0.9024552743373444,0.8049105486746888,1.0
1303,0.2,0.3,1.0,0.8828762942118941,0.7657525884237881,1.0
1304,0.2,0.3,1.0,0.9890633619067379,0.978126723813476,1.0
1305,0.2,0.3,1.0,0.9822085898963353,0.9644171797926707,1.0
1306,0.2,0.3,1.0,0.9906148885350938,0.9812297770701877,1.0
1307,0.2,0.3,1.0,0.8534690211149747,0.7069380422299494,1.0
1308,0.2,0.3,1.0,0.9001853363750711,0.8003706727501424,1.0
1309,0.2,0.3,1.0,0.9040513149749554,0.8081026299499108,1.0
1310,0.2,0.3,1.0,0.9965533749449715,0.9931067498899432,1.0
1311,0.2,0.3,1.0,0.9947227012518018,0.9894454025036036,1.0
1312,0.2,0.3,1.0,0.950328463025072,0.900656926050144,1.0
1313,0.2,0.3,1.0,0.9184200971253745,0.8368401942507491,1.0
1314,0.2,0.3,1.0,0.99038593641946,0.98077187283892,1.0
1315,0.2,0.3,1.0,0.90518436320343,0.8103687264068601,1.0
1316,0.2,0.3,1.0,0.9980116149250562,0.9960232298501124,1.0
1317,0.2,0.3,1.0,0.9555534129714276,0.9111068259428551,1.0
1318,0.2,0.3,1.0,0.9970932962447938,0.9941865924895877,1.0
1319,0.2,0.3,1.0,0.9222483221040081,0.8444966442080162,1.0
1320,0.2,0.4,1.0,0.9931453115899824,0.986290623179965,1.0
1321,0.2,0.4,1.0,0.9472033643201101,0.8944067286402202,1.0
1322,0.2,0.4,1.0,0.9939509156798032,0.9879018313596064,1.0
1323,0.2,0.4,1.0,0.9165095231973559,0.8330190463947117,1.0
1324,0.2,0.4,1.0,0.9222275265877782,0.8444550531755562,1.0
1325,0.2,0.4,1.0,0.879734181491399,0.7594683629827981,1.0
1326,0.2,0.4,1.0,0.9317875664009103,0.8635751328018207,1.0
1327,0.2,0.4,1.0,0.9331452065502042,0.8662904131004082,1.0
1328,0.2,0.4,1.0,0.831673976798031,0.6633479535960621,1.0
1329,0.2,0.4,1.0,0.9483330249095163,0.8966660498190328,1.0
1330,0.2,0.4,1.0,0.9252824506717019,0.8505649013434037,1.0
1331,0.2,0.4,1.0,0.9700855417210072,0.9401710834420145,1.0
1332,0.2,0.4,1.0,0.9287012606230507,0.8574025212461014,1.0
1333,0.2,0.4,1.0,0.8617296256982653,0.7234592513965306,1.0
1334,0.2,0.4,1.0,0.8771097536496504,0.7542195072993007,1.0
1335,0.2,0.4,1.0,0.8354506173499812,0.6709012346999623,1.0
1336,0.2,0.4,1.0,0.8896326918630227,0.7792653837260455,1.0
1337,0.2,0.4,1.0,0.9928894162776556,0.9857788325553111,1.0
1338,0.2,0.4,1.0,0.9944254224673196,0.9888508449346392,1.0
1339,0.2,0.4,1.0,0.9333377232518152,0.8666754465036305,1.0
1340,0.2,0.5,1.0,0.8629338942602971,0.7258677885205942,1.0
1341,0.2,0.5,1.0,0.9342136885942722,0.8684273771885446,1.0
1342,0.2,0.5,1.0,0.9784980623489811,0.9569961246979621,1.0
1343,0.2,0.5,1.0,0.9579937529337919,0.9159875058675836,1.0
1344,0.2,0.5,1.0,0.943096752472566,0.886193504945132,1.0
1345,0.2,0.5,1.0,0.9005923153460481,0.8011846306920962,1.0
1346,0.2,0.5,1.0,0.9245368704024766,0.8490737408049532,1.0
1347,0.2,0.5,1.0,0.9351846107446891,0.8703692214893781,1.0
1348,0.2,0.5,1.0,0.9648386695550168,0.9296773391100336,1.0
1349,0.2,0.5,1.0,0.9942228925108199,0.9884457850216398,1.0
1350,0.2,0.5,1.0,0.9937740448888461,0.9875480897776923,1.0
1351,0.2,0.5,1.0,0.952870562516962,0.9057411250339241,1.0
1352,0.2,0.5,1.0,0.99676816799327,0.9935363359865399,1.0
1353,0.2,0.5,1.0,0.9411323042894213,0.8822646085788426,1.0
1354,0.2,0.5,1.0,0.9705634639298899,0.9411269278597798,1.0
1355,0.2,0.5,1.0,0.9965598413802383,0.9931196827604766,1.0
1356,0.2,0.5,1.0,0.9988807674885136,0.9977615349770271,1.0
1357,0.2,0.5,1.0,0.941092326165873,0.8821846523317461,1.0
1358,0.2,0.5,1.0,0.8328125742404846,0.6656251484809693,1.0
1359,0.2,0.5,1.0,0.9668785617265949,0.9337571234531897,1.0
1360,0.2,0.6,1.0,0.9772311877406454,0.9544623754812908,1.0
1361,0.2,0.6,1.0,0.9943022810505935,0.9886045621011869,1.0
1362,0.2,0.6,1.0,0.9552482288601247,0.9104964577202496,1.0
1363,0.2,0.6,1.0,0.9323710082926299,0.8647420165852597,1.0
1364,0.2,0.6,1.0,0.9279622969445787,0.8559245938891572,1.0
1365,0.2,0.6,1.0,0.9368924622800299,0.8737849245600597,1.0
1366,0.2,0.6,1.0,0.9428431542629776,0.8856863085259552,1.0
1367,0.2,0.6,1.0,0.9599267680402195,0.919853536080439,1.0
