,jump_size,Ratio,clip_change_max,Fitness,Period_performance,Change_performance
1113,0.2,0.2,0.75,0.7471586480360806,0.49431729607216124,1.0
1114,0.2,0.2,0.75,0.8751288574513836,0.9056499176071905,0.8446077972955766
1115,0.2,0.2,0.75,0.1805659197057996,0.33049932841589663,0.03063251099570257
1116,0.2,0.2,0.75,0.6527200859298156,0.30544017185963107,1.0
1117,0.2,0.2,0.75,0.8491935000578616,0.6983870001157232,1.0
1118,0.2,0.2,0.75,0.45454545454556483,0.9090909090909096,2.2001127771472303e-13
1119,0.2,0.2,0.75,0.491222270653401,0.32815971105839004,0.654284830248412
1120,0.2,0.3,0.75,0.8321762959579813,0.6643525919159625,1.0
1121,0.2,0.3,0.75,0.9579848669097074,0.9816799326991519,0.9342898011202629
1122,0.2,0.3,0.75,0.9358967754826556,0.9082092727375743,0.9635842782277368
1123,0.2,0.3,0.75,0.749414386168366,0.49882877233673206,1.0
1124,0.2,0.3,0.75,0.9409527187247269,0.9288513543081391,0.9530540831413147
1125,0.2,0.3,0.75,0.8071960705646892,0.6143921411293786,1.0
1126,0.2,0.3,0.75,0.9386083228322737,0.9260069542779823,0.951209691386565
1127,0.2,0.3,0.75,0.6445636913419117,0.31164992388454954,0.977477458799274
1128,0.2,0.3,0.75,0.6534868120032606,0.30697362400652123,1.0
1129,0.2,0.3,0.75,0.8815084663022412,0.8562197958478148,0.9067971367566677
1130,0.2,0.3,0.75,0.6571391192358016,0.3142782384716032,1.0
1131,0.2,0.3,0.75,0.8745613020170466,0.7491226040340931,1.0
1132,0.2,0.3,0.75,0.9918365365948361,0.983673073189672,1.0
1133,0.2,0.3,0.75,0.9271771278470484,0.9070651168118083,0.9472891388822884
1134,0.2,0.3,0.75,0.8568828566555741,0.9137384764253096,0.8000272368858385
1135,0.2,0.3,0.75,0.9703843419053233,0.9703668111506488,0.9704018726599978
1136,0.2,0.3,0.75,0.8269073285880009,0.6538146571760017,1.0
1137,0.2,0.3,0.75,0.5477379015061292,0.32261034038470415,0.7728654626275542
1138,0.2,0.3,0.75,0.7336652042914851,0.46733040858297015,1.0
1139,0.2,0.3,0.75,0.934913978993305,0.8751997306230715,0.9946282273635385
1140,0.2,0.4,0.75,0.775654702760886,0.6148894363691112,0.9364199691526609
1141,0.2,0.4,0.75,0.736480473575002,0.47296094715000403,1.0
1142,0.2,0.4,0.75,0.9371680568001438,0.9484556299582473,0.9258804836420403
1143,0.2,0.4,0.75,0.8321948332394955,0.7583021666911597,0.9060874997878314
1144,0.2,0.4,0.75,0.9079108893227192,0.8814513836945261,0.9343703949509125
1145,0.2,0.4,0.75,0.6677765351526228,0.33555307030524567,1.0
1146,0.2,0.4,0.75,0.80213214080516,0.8420128984306929,0.7622513831796272
1147,0.2,0.4,0.75,0.8844572840720666,0.9716569117534749,0.7972576563906583
1148,0.2,0.4,0.75,0.9697740236437635,0.9923988272613666,0.9471492200261605
1149,0.2,0.4,0.75,0.6605499657309597,0.3210999314619195,1.0
1150,0.2,0.4,0.75,0.9326028337817741,0.9580591513843941,0.9071465161791541
1151,0.2,0.4,0.75,0.9515386523657551,0.9120513652589128,0.9910259394725973
1152,0.2,0.4,0.75,0.6190467372113793,0.30951299169736457,0.9285804827253941
1153,0.2,0.4,0.75,0.6785924481517636,0.357184896303527,1.0
1154,0.2,0.4,0.75,0.730931189121049,0.46186237824209814,1.0
1155,0.2,0.4,0.75,0.4291296625810613,0.8582593078460771,1.7316045491932998e-08
1156,0.2,0.4,0.75,0.7323187178876034,0.46463743577520683,1.0
1157,0.2,0.4,0.75,0.6917344117533144,0.5098700269108304,0.8735987965957985
1158,0.2,0.4,0.75,0.27553908090731655,0.5510776516301379,5.101844952494957e-07
1159,0.2,0.4,0.75,0.7194206475877548,0.4388412951755096,1.0
1160,0.2,0.5,0.75,0.698189075015162,0.39637815003032395,1.0
1161,0.2,0.5,0.75,0.9239624223447687,0.9227477477477476,0.9251770969417898
1162,0.2,0.5,0.75,0.944512239479594,0.9152161335647576,0.9738083453944302
1163,0.2,0.5,0.75,0.8219043508510926,0.6438087017021853,1.0
1164,0.2,0.5,0.75,0.9182383768425293,0.8768362641818022,0.9596404895032565
1165,0.2,0.5,0.75,0.9744538159755469,0.9569992413196297,0.9919083906314642
1166,0.2,0.5,0.75,0.8805507664912485,0.761101532982497,1.0
1167,0.2,0.5,0.75,0.7359682792196434,0.47193655843928667,1.0
1168,0.2,0.5,0.75,0.9448102422168898,0.9534220070358684,0.9361984773979111
1169,0.2,0.5,0.75,0.7234663509941215,0.4949607647908614,0.9519719371973817
1170,0.2,0.5,0.75,0.7728446338135548,0.5456892676271098,1.0
1171,0.2,0.5,0.75,0.6001840587743209,0.3920985631575135,0.8082695543911282
1172,0.2,0.5,0.75,0.7452901390904423,0.6283265900198961,0.8622536881609885
1173,0.2,0.5,0.75,0.3617867998024219,0.3668773713967801,0.3566962282080637
1174,0.2,0.5,0.75,0.6786667209170489,0.3573334418340979,1.0
1175,0.2,0.5,0.75,0.6929860054078804,0.38597201081576077,1.0
1176,0.2,0.5,0.75,0.6231439445666143,0.5082767575667857,0.7380111315664429
1177,0.2,0.5,0.75,0.9267750879336035,0.9237744754099891,0.9297757004572179
1178,0.2,0.5,0.75,0.8022934523442398,0.6045869046884795,1.0
1179,0.2,0.5,0.75,0.6517756956946542,0.4272500545361985,0.87630133685311
1180,0.2,0.6,0.75,0.39052608206399353,0.7810521640826876,4.529945562177969e-11
1181,0.2,0.6,0.75,0.8871093392549356,0.8075497966928706,0.9666688818170006
1182,0.2,0.6,0.75,0.817620312072527,0.6352406241450538,1.0
1183,0.2,0.6,0.75,0.7430419559993509,0.5310006930910933,0.9550832189076083
1184,0.2,0.6,0.75,0.9413117122711905,0.8826234245423809,1.0
1185,0.2,0.6,0.75,0.651567553554991,0.30313510710998204,1.0
1186,0.2,0.6,0.75,0.7097649453226781,0.4195298906453562,1.0
1187,0.2,0.6,0.75,0.6994306048346938,0.3988612096693875,1.0
1188,0.2,0.6,0.75,0.8995963305562955,0.8387426900584793,0.9604499710541116
1189,0.2,0.6,0.75,0.9364218836577136,0.8797139244507666,0.9931298428646606
1190,0.2,0.6,0.75,0.9574909498734991,0.9663717948717949,0.9486101048752035
1191,0.2,0.6,0.75,0.7709066868569434,0.7106281137759239,0.8311852599379628
1192,0.2,0.6,0.75,0.9128048185071919,0.8831250984792138,0.9424845385351699
1193,0.2,0.6,0.75,0.9508806593141497,0.9379298183741845,0.9638315002541148
1194,0.2,0.6,0.75,0.77558033877726,0.6562849962270716,0.8948756813274482
1195,0.2,0.6,0.75,0.7120910221992083,0.42418204439841656,1.0
1196,0.2,0.6,0.75,0.7327211083794506,0.5397265411644897,0.9257156755944115
1197,0.2,0.6,0.75,0.738695233489032,0.6131430762489043,0.8642473907291597
1198,0.2,0.6,0.75,0.9386381013608475,0.9628822123322819,0.914393990389413
1199,0.2,0.6,0.75,0.7661162361642129,0.5322324723284259,1.0
1200,0.2,0.7,0.75,0.8684842941927426,0.7649406643681453,0.97202792401734
1201,0.2,0.7,0.75,0.6680955364582588,0.3361910729165177,1.0
1202,0.2,0.7,0.75,0.49471785422179354,0.9894357082767105,1.6687667891053987e-10
1203,0.2,0.7,0.75,0.9238470233859616,0.945915936153658,0.9017781106182652
1204,0.2,0.7,0.75,0.837027384144973,0.8472434145252231,0.8268113537647229
1205,0.2,0.7,0.75,0.39003037704996446,0.7800607504383239,3.6616050117880643e-09
1206,0.2,0.7,0.75,0.9488982880324623,0.8977965760649246,1.0
1207,0.2,0.7,0.75,0.6025603286486612,0.6450470513245594,0.560073605972763
1208,0.2,0.7,0.75,0.9946947620897232,0.9912391121465086,0.9981504120329378
1209,0.2,0.7,0.75,0.9378576169649065,0.9187354688577928,0.9569797650720203
1210,0.2,0.7,0.75,0.9025093601505669,0.8816325983153601,0.9233861219857739
1211,0.2,0.7,0.75,0.7420362247913513,0.48407244958270274,1.0
1212,0.2,0.7,0.75,0.8990657523465098,0.9676968182255117,0.830434686467508
1213,0.2,0.7,0.75,0.4629629629860518,0.9259259259259256,4.617796793097521e-11
1214,0.2,0.7,0.75,0.7009408296853177,0.6733121756710534,0.7285694836995821
1215,0.2,0.7,0.75,0.7293967394398506,0.45879347887970123,1.0
1216,0.2,0.7,0.75,0.43859649122819117,0.87719298245614,2.42400775377997e-13
1217,0.2,0.7,0.75,0.9775473145504431,0.9767411296109179,0.9783534994899683
1218,0.2,0.7,0.75,0.7856481159203308,0.5712962318406615,1.0
1219,0.2,0.7,0.75,0.9576669695983315,0.933101171932948,0.9822327672637151
1220,0.2,0.8,0.75,0.9605629690405991,0.9520923362322891,0.9690336018489092
1221,0.2,0.8,0.75,0.8930063922342193,0.8475127963687282,0.9384999880997102
1222,0.2,0.8,0.75,0.36231884057988595,0.7246376811594207,3.5111450783868274e-13
1223,0.2,0.8,0.75,0.854042323517124,0.7080846470342479,1.0
1224,0.2,0.8,0.75,0.7368838940452486,0.47376778809049713,1.0
1225,0.2,0.8,0.75,0.8045320230029898,0.721575882404008,0.8874881636019715
1226,0.2,0.8,0.75,0.9754472162337723,0.9975228758169932,0.9533715566505514
1227,0.2,0.8,0.75,0.9122720847766828,0.8501712125528175,0.974372957000548
1228,0.2,0.8,0.75,0.49019607874618165,0.9803921568627454,6.296178726531802e-10
1229,0.2,0.8,0.75,0.7776714583908804,0.7402197806508383,0.8151231361309225
1230,0.2,0.8,0.75,0.5000000171536941,0.9999999999999984,3.43073897702643e-08
1231,0.2,0.8,0.75,0.4134630396862541,0.8269260789715333,4.009749125325849e-10
1232,0.2,0.8,0.75,0.9301204921770776,0.9003808233011774,0.9598601610529777
1233,0.2,0.8,0.75,0.9118962677316997,0.8552160133783686,0.968576522085031
1234,0.2,0.8,0.75,0.951960141960142,0.903920283920284,1.0
1235,0.2,0.8,0.75,0.8077389181848955,0.6154778363697909,1.0
1236,0.2,0.8,0.75,0.8997389791385639,0.8688764345154216,0.9306015237617064
1237,0.2,0.8,0.75,0.9844354380652203,0.9723419340352517,0.9965289420951889
1238,0.2,0.8,0.75,0.8569139748097822,0.7138279496195643,1.0
1239,0.2,0.8,0.75,0.9233219266666339,0.846643853333268,1.0
1240,0.2,0.9,0.75,0.7435581193327463,0.4871162386654925,1.0
1241,0.2,0.9,0.75,0.9216554114799131,0.8786676410281119,0.9646431819317143
1242,0.2,0.9,0.75,0.9527162404593202,0.9732663128788147,0.9321661680398258
1243,0.2,0.9,0.75,0.4950495049505087,0.9900990099009905,2.6870404049953815e-14
1244,0.2,0.9,0.75,0.4901960786639088,0.9803921568627454,4.650722152295857e-10
1245,0.2,0.9,0.75,0.48406661039512877,0.9681269958636067,6.224926650826023e-06
1246,0.2,0.9,0.75,0.472912837708674,0.9458250973345322,5.780828157810058e-07
1247,0.2,0.9,0.75,0.9557299730356821,0.9468069282220226,0.9646530178493415
1248,0.2,0.9,0.75,0.9654443264700352,0.961924086782119,0.9689645661579515
1249,0.2,0.9,0.75,0.3597122304262581,0.7194244604316545,4.2086166588776545e-10
1250,0.2,0.9,0.75,0.48941402006767926,0.9788248613553533,3.1787800051678397e-06
1251,0.2,0.9,0.75,0.3315302832709714,0.6630436079160371,1.6958625905718245e-05
1252,0.2,0.9,0.75,0.8305645526765774,0.8116930321958464,0.8494360731573083
1253,0.2,0.9,0.75,0.7614627516006869,0.5229255032013739,1.0
1254,0.2,0.9,0.75,0.8958700008252952,0.956699778110917,0.8350402235396734
1255,0.2,0.9,0.75,0.7060888819833733,0.41217776396674655,1.0
1256,0.2,0.9,0.75,0.7489858234646635,0.7240875128396629,0.773884134089664
1257,0.2,0.9,0.75,0.8961460647258053,0.8380621882215885,0.9542299412300221
1258,0.2,0.9,0.75,0.46748805977024255,0.9349264810315369,4.96385089482058e-05
1259,0.2,0.9,0.75,0.6957080831159503,0.6279585428012849,0.7634576234306159
1260,0.2,0.1,1.0,0.8037246932198806,0.6074493864397612,1.0
1261,0.2,0.1,1.0,0.9253444345326594,0.8506888690653186,1.0
1262,0.2,0.1,1.0,0.7091228652849131,0.4182457305698261,1.0
1263,0.2,0.1,1.0,0.8183681096359313,0.6422999219763139,0.9944362972955487
1264,0.2,0.1,1.0,0.905063952232431,0.8101279044648619,1.0
1265,0.2,0.1,1.0,0.8713056609613111,0.7483710645737719,0.9942402573488504
1266,0.2,0.1,1.0,0.9332475648140841,0.8664951296281683,1.0
1267,0.2,0.1,1.0,0.6868053098931882,0.3736106197863765,1.0
1268,0.2,0.1,1.0,0.7244883025689157,0.4489766051378315,1.0
1269,0.2,0.1,1.0,0.9886632970713336,0.9890000640840785,0.9883265300585886
1270,0.2,0.1,1.0,0.7109612893287187,0.4219225786574373,1.0
1271,0.2,0.1,1.0,0.7074751377278943,0.41495027545578855,1.0
1272,0.2,0.1,1.0,0.9565064344898008,0.9130128689796015,1.0
1273,0.2,0.1,1.0,0.9576989059517103,0.9373917144592508,0.9780060974441697
1274,0.2,0.1,1.0,0.8325427165004693,0.6650854330009386,1.0
1275,0.2,0.1,1.0,0.6928305342890502,0.38566106857810034,1.0
1276,0.2,0.1,1.0,0.7601033224415292,0.5202066448830583,1.0
1277,0.2,0.1,1.0,0.8621220479813425,0.724244095962685,1.0
1278,0.2,0.1,1.0,0.6980681345951332,0.3961362691902664,1.0
1279,0.2,0.1,1.0,0.9461779647560205,0.9414878479806252,0.9508680815314158
1280,0.2,0.2,1.0,0.9566223870232143,0.9487766777786175,0.9644680962678112
1281,0.2,0.2,1.0,0.6575006143236499,0.31500122864729985,1.0
1282,0.2,0.2,1.0,0.8898779473514211,0.7797558947028422,1.0
1283,0.2,0.2,1.0,0.8470280212611521,0.694056042522304,1.0
1284,0.2,0.2,1.0,0.9461347512585052,0.9406437661437661,0.9516257363732443
1285,0.2,0.2,1.0,0.6608588552673558,0.32171771053471143,1.0
1286,0.2,0.2,1.0,0.6893402882344983,0.3786805764689966,1.0
1287,0.2,0.2,1.0,0.6579087911635649,0.3158175823271298,1.0
1288,0.2,0.2,1.0,0.9829474708043877,0.9671676624346529,0.9987272791741226
1289,0.2,0.2,1.0,0.9517270539803114,0.9181447415941114,0.9853093663665115
1290,0.2,0.2,1.0,0.9079153338664536,0.8158306677329071,1.0
1291,0.2,0.2,1.0,0.7783300467664183,0.5566600935328364,1.0
1292,0.2,0.2,1.0,0.9443395908550775,0.8886791817101549,1.0
1293,0.2,0.2,1.0,0.7652625874257081,0.5305251748514161,1.0
1294,0.2,0.2,1.0,0.9416976819578244,0.9048490915157585,0.9785462723998902
1295,0.2,0.2,1.0,0.8125408790563288,0.6250817581126575,1.0
1296,0.2,0.2,1.0,0.858929721707514,0.7178594434150282,1.0
1297,0.2,0.2,1.0,0.6971596188816319,0.3943192377632638,1.0
1298,0.2,0.2,1.0,0.9019074804743428,0.8038149609486855,1.0
1299,0.2,0.2,1.0,0.6934526342684046,0.38690526853680934,1.0
1300,0.2,0.3,1.0,0.6779798810500774,0.4935913356251366,0.8623684264750183
1301,0.2,0.3,1.0,0.9197166733034488,0.9017435015641897,0.9376898450427078
1302,0.2,0.3,1.0,0.9570095946395449,0.9593448637682372,0.9546743255108525
1303,0.2,0.3,1.0,0.6946912334766011,0.38938246695320217,1.0
1304,0.2,0.3,1.0,0.9317647279063267,0.9225110191610596,0.9410184366515938
1305,0.2,0.3,1.0,0.9075406289097263,0.8150812578194527,1.0
1306,0.2,0.3,1.0,0.9826362002670761,0.9673720023234585,0.9979003982106938
1307,0.2,0.3,1.0,0.9107433109618677,0.8214866219237352,1.0
1308,0.2,0.3,1.0,0.78439900362087,0.56879800724174,1.0
1309,0.2,0.3,1.0,0.965044929894475,0.9592941535588595,0.9707957062300905
1310,0.2,0.3,1.0,0.7011263927335412,0.40225278546708226,1.0
1311,0.2,0.3,1.0,0.5202062548318388,0.279150666918246,0.7612618427454315
1312,0.2,0.3,1.0,0.8160594316402622,0.6321188632805244,1.0
1313,0.2,0.3,1.0,0.6963705023234641,0.39274100464692824,1.0
1314,0.2,0.3,1.0,0.9297504404888537,0.9130632383843391,0.9464376425933682
1315,0.2,0.3,1.0,0.8445000149023196,0.7424723024438025,0.9465277273608368
1316,0.2,0.3,1.0,0.7067593847175113,0.4135187694350225,1.0
1317,0.2,0.3,1.0,0.6717193611279795,0.34343872225595895,1.0
1318,0.2,0.3,1.0,0.8105635728962599,0.6211271457925199,1.0
1319,0.2,0.3,1.0,0.8377432665280926,0.7674735789068432,0.9080129541493419
1320,0.2,0.4,1.0,0.955267324838849,0.9877762122366083,0.9227584374410899
1321,0.2,0.4,1.0,0.6745457091100459,0.34909141822009176,1.0
1322,0.2,0.4,1.0,0.865095873933809,0.7301917478676181,1.0
1323,0.2,0.4,1.0,0.6524714811272021,0.30494296225440415,1.0
1324,0.2,0.4,1.0,0.9718413481094437,0.9780794369029657,0.9656032593159215
1325,0.2,0.4,1.0,0.8988963136438546,0.7977926272877092,1.0
1326,0.2,0.4,1.0,0.9248240912074054,0.9270356865922618,0.922612495822549
1327,0.2,0.4,1.0,0.8114194251111664,0.6228388502223328,1.0
1328,0.2,0.4,1.0,0.7537017171654533,0.5074034343309066,1.0
1329,0.2,0.4,1.0,0.6745094810175075,0.34901896203501503,1.0
1330,0.2,0.4,1.0,0.8759995280969358,0.7519990561938716,1.0
1331,0.2,0.4,1.0,0.7896909356768893,0.5793818713537785,1.0
1332,0.2,0.4,1.0,0.9651332641052268,0.9302665282104535,1.0
1333,0.2,0.4,1.0,0.9546801783573149,0.93345876806936,0.9759015886452698
1334,0.2,0.4,1.0,0.9309448904400845,0.8999925830899281,0.9618971977902411
1335,0.2,0.4,1.0,0.6885862805092422,0.37717256101848445,1.0
1336,0.2,0.4,1.0,0.7341594261855185,0.46831885237103704,1.0
1337,0.2,0.4,1.0,0.7517369614102885,0.503473922820577,1.0
1338,0.2,0.4,1.0,0.7652980406839974,0.5305960813679949,1.0
1339,0.2,0.4,1.0,0.8272648951925268,0.6545297903850534,1.0
1340,0.2,0.5,1.0,0.877110397743337,0.7542207954866741,1.0
1341,0.2,0.5,1.0,0.6869018097724255,0.3738036195448511,1.0
1342,0.2,0.5,1.0,0.9538396300091717,0.9755210260204711,0.9321582339978723
1343,0.2,0.5,1.0,0.9542036625432087,0.9673566587287045,0.941050666357713
1344,0.2,0.5,1.0,0.7191846475888892,0.43836929517777834,1.0
1345,0.2,0.5,1.0,0.6937709152943916,0.3875418305887833,1.0
1346,0.2,0.5,1.0,0.4854368932046597,0.9708737864077678,1.5516823936856383e-12
1347,0.2,0.5,1.0,0.6790752277354426,0.35815045547088525,1.0
1348,0.2,0.5,1.0,0.9219971843074269,0.8924611171321697,0.9515332514826842
1349,0.2,0.5,1.0,0.6727602332247116,0.34552046644942314,1.0
1350,0.2,0.5,1.0,0.6261332010443208,0.3465902754954285,0.9056761265932131
1351,0.2,0.5,1.0,0.8493644450305036,0.6987288900610071,1.0
1352,0.2,0.5,1.0,0.9892765344650354,0.982747686533359,0.9958053823967118
1353,0.2,0.5,1.0,0.9251661121429204,0.9477792340177662,0.9025529902680748
1354,0.2,0.5,1.0,0.7026935087413528,0.40538701748270556,1.0
1355,0.2,0.5,1.0,0.9206981531306048,0.9147001411555132,0.9266961651056963
1356,0.2,0.5,1.0,0.8899581150023195,0.8375348620710612,0.9423813679335777
1357,0.2,0.5,1.0,0.5579365799443952,0.31719796184132976,0.7986751980474605
1358,0.2,0.5,1.0,0.6492449996230161,0.29848999924603226,1.0
1359,0.2,0.5,1.0,0.7207279344082846,0.44145586881656934,1.0
1360,0.2,0.6,1.0,0.795100289353683,0.5902005787073661,1.0
1361,0.2,0.6,1.0,0.9415478403057755,0.9256761802867718,0.9574195003247793
1362,0.2,0.6,1.0,0.8533435710041666,0.8116552871112683,0.8950318548970647
1363,0.2,0.6,1.0,0.6888249071817969,0.3776498143635939,1.0
1364,0.2,0.6,1.0,0.8020669420104662,0.6041338840209324,1.0
1365,0.2,0.6,1.0,0.4950495049505325,0.9900990099009899,7.514382634650948e-14
1366,0.2,0.6,1.0,0.7461200023671543,0.49224000473430846,1.0
1367,0.2,0.6,1.0,0.6977516281400942,0.6890513816414865,0.7064518746387018
1368,0.2,0.6,1.0,0.7225505705421115,0.4451011410842229,1.0
1369,0.2,0.6,1.0,0.8048554109897874,0.6097108219795748,1.0
1370,0.2,0.6,1.0,0.8097292370900789,0.6194584741801579,1.0
1371,0.2,0.6,1.0,0.6094563977474693,0.2950467301225929,0.9238660653723456
1372,0.2,0.6,1.0,0.9489838280741579,0.9220901162491373,0.9758775398991786
1373,0.2,0.6,1.0,0.9526978285208603,0.9425614636935394,0.9628341933481812
1374,0.2,0.6,1.0,0.7829424919656738,0.6608417522976411,0.9050432316337066
1375,0.2,0.6,1.0,0.8560001614664605,0.712000322932921,1.0
1376,0.2,0.6,1.0,0.49019607843327806,0.9803921568627454,3.810723496015337e-12
1377,0.2,0.6,1.0,0.9034933203483176,0.8979658840777138,0.9090207566189215
1378,0.2,0.6,1.0,0.8956722881846807,0.98216153788248,0.8091830384868814
1379,0.2,0.6,1.0,0.6556781281732521,0.31135625634650416,1.0
1380,0.2,0.7,1.0,0.828094256453637,0.8660280457068785,0.7901604672003955
1381,0.2,0.7,1.0,0.6573718936483057,0.3147437872966115,1.0
1382,0.2,0.7,1.0,0.8103027120171313,0.7386896511302101,0.8819157729040527
1383,0.2,0.7,1.0,0.6825304241741987,0.36506084834839747,1.0
1384,0.2,0.7,1.0,0.6388800696676524,0.6483146267081658,0.6294455126271392
1385,0.2,0.7,1.0,0.8053061020275527,0.8390875800274245,0.771524624027681
1386,0.2,0.7,1.0,0.6909593580256913,0.38191871605138267,1.0
1387,0.2,0.7,1.0,0.3152883998845909,0.630024742029459,0.0005520577397227888
1388,0.2,0.7,1.0,0.48128424787945673,0.9625684590490406,3.67098727647545e-08
1389,0.2,0.7,1.0,0.7614634405073781,0.6630364030676819,0.8598904779470745
1390,0.2,0.7,1.0,0.969300221055011,0.9812339615457835,0.9573664805642387
1391,0.2,0.7,1.0,0.8105694024172284,0.6211388048344568,1.0
1392,0.2,0.7,1.0,0.8564044938503561,0.8410341934406106,0.8717747942601017
1393,0.2,0.7,1.0,0.49438459613528785,0.988759558882717,9.633387858591174e-06
1394,0.2,0.7,1.0,0.6536679831540334,0.3383945504416305,0.9689414158664363
1395,0.2,0.7,1.0,0.7991913475640641,0.5983826951281281,1.0
1396,0.2,0.7,1.0,0.8684267434163446,0.7368534868326893,1.0
1397,0.2,0.7,1.0,0.7617697182960661,0.5235394365921322,1.0
1398,0.2,0.7,1.0,0.733546475442094,0.6142412256029284,0.8528517252812594
1399,0.2,0.7,1.0,0.4994372940189916,0.9988745874587459,5.792373358737279e-10
1400,0.2,0.8,1.0,0.397786606045245,0.6901978289824815,0.10537538310800858
1401,0.2,0.8,1.0,0.4950495056304164,0.9900990099009903,1.3598425024907712e-09
1402,0.2,0.8,1.0,0.847672915028433,0.9510217990864157,0.7443240309704502
1403,0.2,0.8,1.0,0.7174207384282851,0.6225207896683326,0.8123206871882377
1404,0.2,0.8,1.0,0.8712928702640909,0.8978350829555864,0.8447506575725953
1405,0.2,0.8,1.0,0.9790685136553163,0.9900990099009902,0.9680380174096423
1406,0.2,0.8,1.0,0.37111077367891193,0.7422211135360559,4.338217679237625e-07
1407,0.2,0.8,1.0,0.8811198201883892,0.8150707458951901,0.9471688944815884
1408,0.2,0.8,1.0,0.7585568468540095,0.5215109967368664,0.9956026969711526
1409,0.2,0.8,1.0,0.34482759263621526,0.6896551724137926,1.2858637937762651e-08
1410,0.2,0.8,1.0,0.7227864226200362,0.4455728452400725,1.0
1411,0.2,0.8,1.0,0.45900016990240233,0.9180003397893309,1.5473692234942624e-11
1412,0.2,0.8,1.0,0.47046194387454765,0.9408698312416401,5.405650745514875e-05
1413,0.2,0.8,1.0,0.3170473208764158,0.634060851475308,3.379027752361171e-05
1414,0.2,0.8,1.0,0.4672897196265426,0.9345794392523363,7.488528315964989e-13
1415,0.2,0.8,1.0,0.4161941484205125,0.8121676415735761,0.020220655267448817
1416,0.2,0.8,1.0,0.6548528520122963,0.5078112537981175,0.8018944502264749
1417,0.2,0.8,1.0,0.45025246064823804,0.9004581848364784,4.673645999761315e-05
