,jump_size,Ratio,clip_change_max,Fitness,Period_performance,Change_performance
1813,0.3,0.1,0.75,0.4885668497351111,0.8984343565651631,0.07869934290505905
1814,0.3,0.1,0.75,0.8537965604966925,0.707593120993385,1.0
1815,0.3,0.1,0.75,0.24839319400121118,0.4386530733194811,0.05813331468294128
1816,0.3,0.1,0.75,0.826959181566,0.653918363132,1.0
1817,0.3,0.1,0.75,0.9830040676001969,0.9660081352003937,1.0
1818,0.3,0.1,0.75,0.9245800868057314,0.8491601736114629,1.0
1819,0.3,0.1,0.75,0.7850422077922077,0.5700844155844155,1.0
1820,0.3,0.2,0.75,0.8057911264718411,0.6115822529436823,1.0
1821,0.3,0.2,0.75,0.8956199244504564,0.7912398489009126,1.0
1822,0.3,0.2,0.75,0.9900406117139412,0.9800812234278824,1.0
1823,0.3,0.2,0.75,0.6639512795722593,0.3279025591445186,1.0
1824,0.3,0.2,0.75,0.6790328981054788,0.35806579621095763,1.0
1825,0.3,0.2,0.75,0.7961956940337714,0.5923913880675429,1.0
1826,0.3,0.2,0.75,0.7894375379797931,0.5788750759595862,1.0
1827,0.3,0.2,0.75,0.8150255174810896,0.6300510349621793,1.0
1828,0.3,0.2,0.75,0.7230301048834686,0.44606020976693717,1.0
1829,0.3,0.2,0.75,0.7270186650229008,0.4540373300458016,1.0
1830,0.3,0.2,0.75,0.8770582599551487,0.7541165199102975,1.0
1831,0.3,0.2,0.75,0.51624520761181,0.5865756727729015,0.4459147424507185
1832,0.3,0.2,0.75,0.6518408079386184,0.3036816158772368,1.0
1833,0.3,0.2,0.75,0.841387540950966,0.682775081901932,1.0
1834,0.3,0.2,0.75,0.704691368350619,0.40938273670123787,1.0
1835,0.3,0.2,0.75,0.6969542106435374,0.39390842128707476,1.0
1836,0.3,0.2,0.75,0.8917097246359289,0.7834194492718579,1.0
1837,0.3,0.2,0.75,0.6697749676667408,0.3395499353334817,1.0
1838,0.3,0.2,0.75,0.8521584967054308,0.7043169934108614,1.0
1839,0.3,0.2,0.75,0.708716919418179,0.4174338388363582,1.0
1840,0.3,0.3,0.75,0.6598601502231166,0.3197203004462333,1.0
1841,0.3,0.3,0.75,0.8048646299705144,0.609729259941029,1.0
1842,0.3,0.3,0.75,0.740326848275056,0.4806536965501119,1.0
1843,0.3,0.3,0.75,0.6941944762865946,0.3883889525731893,1.0
1844,0.3,0.3,0.75,0.9806218862648219,0.9807787947063247,0.9804649778233191
1845,0.3,0.3,0.75,0.8909917126023379,0.7819834252046759,1.0
1846,0.3,0.3,0.75,0.9546996152248148,0.9093992304496298,1.0
1847,0.3,0.3,0.75,0.7431522041794751,0.4863044083589504,1.0
1848,0.3,0.3,0.75,0.8987177908750988,0.7974355817501977,1.0
1849,0.3,0.3,0.75,0.86945442441716,0.73890884883432,1.0
1850,0.3,0.3,0.75,0.4646242736738756,0.623246511493157,0.3060020358545942
1851,0.3,0.3,0.75,0.8294628930213852,0.7873157383701328,0.8716100476726376
1852,0.3,0.3,0.75,0.9923150591627863,0.9846301183255725,1.0
1853,0.3,0.3,0.75,0.8435814961435848,0.6871629922871695,1.0
1854,0.3,0.3,0.75,0.6418985181700498,0.2837970363400996,1.0
1855,0.3,0.3,0.75,0.7233841389754878,0.4467682779509757,1.0
1856,0.3,0.3,0.75,0.6499927240269997,0.2999854480539994,1.0
1857,0.3,0.3,0.75,0.2817277197091766,0.4436966367432881,0.11975880267506513
1858,0.3,0.3,0.75,0.8842968742995372,0.7685937485990744,1.0
1859,0.3,0.3,0.75,0.5990321466226645,0.7676463127197981,0.43041798052553076
1860,0.3,0.4,0.75,0.2925937647966239,0.5851874785001719,5.109307593305819e-08
1861,0.3,0.4,0.75,0.41187382615406437,0.22683054518873802,0.5969171071193907
1862,0.3,0.4,0.75,0.3821384695817991,0.2859174197154665,0.47835951944813165
1863,0.3,0.4,0.75,0.6492539951829173,0.2985079903658346,1.0
1864,0.3,0.4,0.75,0.7790068168161195,0.558013633632239,1.0
1865,0.3,0.4,0.75,0.19068566124709557,0.38096051014832816,0.0004108123458629857
1866,0.3,0.4,0.75,0.9608066444563848,0.9216132889127694,1.0
1867,0.3,0.4,0.75,0.8361784480863406,0.6806500693815158,0.9917068267911654
1868,0.3,0.4,0.75,0.6975298072478677,0.6279531165006574,0.7671064979950779
1869,0.3,0.4,0.75,0.3070787868641144,0.6030412559328223,0.011116317795406401
1870,0.3,0.4,0.75,0.32129529527523853,0.6329113924050631,0.009679198145413905
1871,0.3,0.4,0.75,0.36563656258220023,0.1613934092294612,0.5698797159349392
1872,0.3,0.4,0.75,0.7073993975583672,0.4147987951167344,1.0
1873,0.3,0.4,0.75,0.7405366409264531,0.4810732818529062,1.0
1874,0.3,0.4,0.75,0.3828734604773342,0.7648835388530046,0.0008633821016637992
1875,0.3,0.4,0.75,0.7603760591844132,0.5462962098356746,0.9744559085331518
1876,0.3,0.4,0.75,0.8025838854302574,0.6051677708605147,1.0
1877,0.3,0.4,0.75,0.8148123479540833,0.6296246959081666,1.0
1878,0.3,0.4,0.75,0.7450863498919358,0.4901726997838716,1.0
1879,0.3,0.4,0.75,0.9961982786513945,0.9923965573027892,1.0
1880,0.3,0.5,0.75,0.6744988300434158,0.34899766008683175,1.0
1881,0.3,0.5,0.75,0.748733999823689,0.49746799964737815,1.0
1882,0.3,0.5,0.75,0.6869612093506665,0.37392241870133314,1.0
1883,0.3,0.5,0.75,0.7618924363667651,0.6376714376091875,0.8861134351243426
1884,0.3,0.5,0.75,0.8323128945432012,0.6646257890864026,1.0
1885,0.3,0.5,0.75,0.7033877215446662,0.40677544308933244,1.0
1886,0.3,0.5,0.75,0.8535518915440026,0.7071037830880051,1.0
1887,0.3,0.5,0.75,0.5078261990887325,0.5157247450774982,0.4999276530999667
1888,0.3,0.5,0.75,0.5383711708826555,0.24878587439113753,0.8279564673741735
1889,0.3,0.5,0.75,0.8034685447802357,0.6069370895604714,1.0
1890,0.3,0.5,0.75,0.9528209423227558,0.9056418846455118,1.0
1891,0.3,0.5,0.75,0.8864455548006549,0.7728911096013098,1.0
1892,0.3,0.5,0.75,0.8229680504323792,0.6459361008647584,1.0
1893,0.3,0.5,0.75,0.2985834697161879,0.5968539112251686,0.00031302820720712404
1894,0.3,0.5,0.75,0.8457985758983024,0.6915971517966049,1.0
1895,0.3,0.5,0.75,0.7615776694414031,0.5231553388828064,1.0
1896,0.3,0.5,0.75,0.8194493851868562,0.6388987703737123,1.0
1897,0.3,0.5,0.75,0.8001367558857104,0.6002735117714209,1.0
1898,0.3,0.5,0.75,0.7179208139431605,0.4358416278863211,1.0
1899,0.3,0.5,0.75,0.7139732472470046,0.6224765642854264,0.8054699302085828
1900,0.3,0.6,0.75,0.7130087746830603,0.42601754936612063,1.0
1901,0.3,0.6,0.75,0.5163004401206461,0.2973468451095732,0.735254035131719
1902,0.3,0.6,0.75,0.7501030234568906,0.5273001003000725,0.9729059466137089
1903,0.3,0.6,0.75,0.6326039148575603,0.2652078297151206,1.0
1904,0.3,0.6,0.75,0.7369601565696902,0.47392031313938043,1.0
1905,0.3,0.6,0.75,0.7297483149388045,0.45949662987760903,1.0
1906,0.3,0.6,0.75,0.713972458791688,0.42794491758337616,1.0
1907,0.3,0.6,0.75,0.6777218919938186,0.3554437839876372,1.0
1908,0.3,0.6,0.75,0.7416468646371384,0.5862720340915875,0.8970216951826893
1909,0.3,0.6,0.75,0.7579458701335245,0.5158917402670491,1.0
1910,0.3,0.6,0.75,0.6583074643359453,0.31661492867189067,1.0
1911,0.3,0.6,0.75,0.7728889152832499,0.5457778305664996,1.0
1912,0.3,0.6,0.75,0.6495714082549684,0.2991428165099367,1.0
1913,0.3,0.6,0.75,0.9953519704911669,0.9907039409823336,1.0
1914,0.3,0.6,0.75,0.7581072012694827,0.5162144025389654,1.0
1915,0.3,0.6,0.75,0.9727411510882622,0.9454823021765243,1.0
1916,0.3,0.6,0.75,0.7923398000907937,0.5846796001815875,1.0
1917,0.3,0.6,0.75,0.7150258645357307,0.4300517290714614,1.0
1918,0.3,0.6,0.75,0.8875542724814085,0.7751085449628169,1.0
1919,0.3,0.6,0.75,0.7347848680949847,0.4695697361899693,1.0
1920,0.3,0.7,0.75,0.9832205540926127,0.9664411081852252,1.0
1921,0.3,0.7,0.75,0.93724660901552,0.87449321803104,1.0
1922,0.3,0.7,0.75,0.7520252355614891,0.5040504711229783,1.0
1923,0.3,0.7,0.75,0.6405132926648882,0.8201527079035639,0.46087387742621266
1924,0.3,0.7,0.75,0.2527352811646584,0.5023031825795644,0.0031673797497522934
1925,0.3,0.7,0.75,0.7147750627305101,0.4295501254610201,1.0
1926,0.3,0.7,0.75,0.6677586982219054,0.3355173964438108,1.0
1927,0.3,0.7,0.75,0.7555889974438721,0.5111779948877443,1.0
1928,0.3,0.7,0.75,0.9012309951099481,0.8024619902198962,1.0
1929,0.3,0.7,0.75,0.9481601758567848,0.8963203517135697,1.0
1930,0.3,0.7,0.75,0.9999999999999998,0.9999999999999997,1.0
1931,0.3,0.7,0.75,0.7042118718122229,0.4084237436244457,1.0
1932,0.3,0.7,0.75,0.7364288918265334,0.4728577836530667,1.0
1933,0.3,0.7,0.75,0.8118744408780927,0.6237488817561854,1.0
1934,0.3,0.7,0.75,0.9282202849292908,0.8564405698585815,1.0
1935,0.3,0.7,0.75,0.9580775646371977,0.9161551292743956,1.0
1936,0.3,0.7,0.75,0.9024786026657785,0.8049572053315569,1.0
1937,0.3,0.7,0.75,0.6480853019797891,0.37332628998276685,0.9228443139768113
1938,0.3,0.7,0.75,0.7655829327026081,0.5311658654052163,1.0
1939,0.3,0.7,0.75,0.39774600614155187,0.4576000812226657,0.33789193106043797
1940,0.3,0.8,0.75,0.8270457563860376,0.6540915127720752,1.0
1941,0.3,0.8,0.75,0.6805975005014739,0.7095591325884194,0.6516358684145284
1942,0.3,0.8,0.75,0.881709557566215,0.76341911513243,1.0
1943,0.3,0.8,0.75,0.7786768561766273,0.5573537123532547,1.0
1944,0.3,0.8,0.75,0.8271692934887392,0.6543385869774785,1.0
1945,0.3,0.8,0.75,0.7335720567323991,0.46714411346479817,1.0
1946,0.3,0.8,0.75,0.7818640187164032,0.5637280374328065,1.0
1947,0.3,0.8,0.75,0.8229840043997287,0.6459680087994574,1.0
1948,0.3,0.8,0.75,0.9579107589658049,0.9158215179316098,1.0
1949,0.3,0.8,0.75,0.9937874402925322,0.9875748805850643,1.0
1950,0.3,0.8,0.75,0.7420303107898173,0.48406062157963464,1.0
1951,0.3,0.8,0.75,0.48991211371549553,0.9798242274255966,5.394447851377512e-12
1952,0.3,0.8,0.75,0.8613261243728072,0.7226522487456143,1.0
1953,0.3,0.8,0.75,0.9459301067517158,0.8918602135034316,1.0
1954,0.3,0.8,0.75,0.6852482836476443,0.37049656729528874,1.0
1955,0.3,0.8,0.75,0.5550221007746128,0.9565470479480355,0.15349715360119
1956,0.3,0.8,0.75,0.875314422332713,0.7506288446654259,1.0
1957,0.3,0.8,0.75,0.9742321261859939,0.9484642523719878,1.0
1958,0.3,0.8,0.75,0.49924832216019177,0.4803760423756404,0.5181206019447431
1959,0.3,0.8,0.75,0.6041493944444725,0.6396659910580156,0.5686327978309293
1960,0.3,0.9,0.75,0.33358876782540375,0.6671454138702461,3.212178056149114e-05
1961,0.3,0.9,0.75,0.3799760597695938,0.6725629746373779,0.08738914490180974
1962,0.3,0.9,0.75,0.3753348357018196,0.7082015377490354,0.04246813365460377
1963,0.3,0.9,0.75,0.27686013516781693,0.5534121137712298,0.0003081565644041014
1964,0.3,0.9,0.75,0.378144040140033,0.7191247002398082,0.037163380040257765
1965,0.3,0.9,0.75,0.7263995629885791,0.4527991259771582,1.0
1966,0.3,0.9,0.75,0.9985016501650166,0.9970033003300331,1.0
1967,0.3,0.9,0.75,0.5,1.0,0.0
1968,0.3,0.9,0.75,0.6128495894992709,0.47026915614237663,0.7554300228561653
1969,0.3,0.9,0.75,0.41736579553554176,0.8347315592903817,3.178070186367806e-08
1970,0.3,0.9,0.75,0.3827099939925969,0.7414870093974572,0.02393297858773664
1971,0.3,0.9,0.75,0.42372881355934544,0.8474576271186443,4.659976108693324e-14
1972,0.3,0.9,0.75,0.3185298429873294,0.6178950314922977,0.01916465448236104
1973,0.3,0.9,0.75,0.4084248667490261,0.7276313891988372,0.08921834429921509
1974,0.3,0.9,0.75,0.3193571248084012,0.614731500416572,0.023982749200230476
1975,0.3,0.9,0.75,0.9090000858387368,0.8180001716774736,1.0
1976,0.3,0.9,0.75,0.731330338086792,0.46266067617358414,1.0
1977,0.3,0.9,0.75,0.718134776122253,0.43626955224450586,1.0
1978,0.3,0.9,0.75,0.9772371534869031,0.9544743069738062,1.0
1979,0.3,0.9,0.75,0.7668009271963574,0.5336018543927148,1.0
1980,0.3,0.1,1.0,0.7358729327028796,0.4717458654057592,1.0
1981,0.3,0.1,1.0,0.7456858035245312,0.4913716070490623,1.0
1982,0.3,0.1,1.0,0.666044240019422,0.33208848003884395,1.0
1983,0.3,0.1,1.0,0.9888226921954043,0.9776453843908086,1.0
1984,0.3,0.1,1.0,0.8014275282949983,0.6028550565899965,1.0
1985,0.3,0.1,1.0,0.27228689746980994,0.37517730980814856,0.16939648513147137
1986,0.3,0.1,1.0,0.5000000000000001,1.0,2.0169051614023677e-16
1987,0.3,0.1,1.0,0.7393063133765716,0.4786126267531432,1.0
1988,0.3,0.1,1.0,0.38258565205045403,0.7651536504208263,1.7653680081799092e-05
1989,0.3,0.1,1.0,0.8450947827831279,0.6901895655662559,1.0
1990,0.3,0.1,1.0,0.45363579431810697,0.5511945230632966,0.35607706557291735
1991,0.3,0.1,1.0,0.7222243315184615,0.4444486630369232,1.0
1992,0.3,0.1,1.0,0.50820709684294,0.22204425622754465,0.7943699374583353
1993,0.3,0.1,1.0,0.9898483742434779,0.9796967484869559,1.0
1994,0.3,0.1,1.0,0.7080449864533351,0.41608997290667027,1.0
1995,0.3,0.1,1.0,0.8561483895492735,0.712296779098547,1.0
1996,0.3,0.1,1.0,0.8049317713361752,0.6098635426723503,1.0
1997,0.3,0.1,1.0,0.7140609621521395,0.4281219243042791,1.0
1998,0.3,0.1,1.0,0.7075925997074376,0.41518519941487514,1.0
1999,0.3,0.1,1.0,0.741862617004027,0.4837252340080539,1.0
2000,0.3,0.2,1.0,0.7573143752116623,0.5146287504233247,1.0
2001,0.3,0.2,1.0,0.7172883703816811,0.4345767407633622,1.0
2002,0.3,0.2,1.0,0.6925670386887117,0.3851340773774234,1.0
2003,0.3,0.2,1.0,0.3557389458909158,0.47245164673107143,0.23902624505076023
2004,0.3,0.2,1.0,0.8591354211980764,0.7182708423961528,1.0
2005,0.3,0.2,1.0,0.9805784493284493,0.9611568986568985,1.0
2006,0.3,0.2,1.0,0.6855718210837622,0.37114364216752455,1.0
2007,0.3,0.2,1.0,0.6933483493562302,0.4157185850120941,0.9709781137003665
2008,0.3,0.2,1.0,0.6853710587911331,0.37074211758226633,1.0
2009,0.3,0.2,1.0,0.45510332018001676,0.18433296373202473,0.7258736766280087
2010,0.3,0.2,1.0,0.28984705042617903,0.5776061391269683,0.002087961725389668
2011,0.3,0.2,1.0,0.7162902755240229,0.4325805510480459,1.0
2012,0.3,0.2,1.0,0.1769248546575529,0.3524859575982064,0.0013637517168994177
2013,0.3,0.2,1.0,0.6870370339820583,0.3740740679641165,1.0
2014,0.3,0.2,1.0,0.8013395897051424,0.6026791794102848,1.0
2015,0.3,0.2,1.0,0.7027718027899755,0.4055436055799511,1.0
2016,0.3,0.2,1.0,0.8816819940076858,0.7633639880153715,1.0
2017,0.3,0.2,1.0,0.7433259706755101,0.48665194135102025,1.0
2018,0.3,0.2,1.0,0.7835578636203566,0.5671157272407131,1.0
2019,0.3,0.2,1.0,0.8755168623553515,0.7510337247107032,1.0
2020,0.3,0.3,1.0,0.7136412592013723,0.42728251840274456,1.0
2021,0.3,0.3,1.0,0.686825808215112,0.373651616430224,1.0
2022,0.3,0.3,1.0,0.6407683925271656,0.28153678505433105,1.0
2023,0.3,0.3,1.0,0.7024713812489817,0.4049427624979634,1.0
2024,0.3,0.3,1.0,0.8664444485745362,0.7328888971490722,1.0
2025,0.3,0.3,1.0,0.7862713540172859,0.5725427080345716,1.0
2026,0.3,0.3,1.0,0.6781548666954615,0.35630973339092314,1.0
2027,0.3,0.3,1.0,0.7131347563575349,0.42626951271506974,1.0
2028,0.3,0.3,1.0,0.7510196109069394,0.5020392218138787,1.0
2029,0.3,0.3,1.0,0.35720183880437206,0.7110891590678825,0.0033145185408616456
2030,0.3,0.3,1.0,0.9173724030812567,0.8347448061625133,1.0
2031,0.3,0.3,1.0,0.748189974350286,0.49637994870057206,1.0
2032,0.3,0.3,1.0,0.975929446096584,0.9518588921931681,1.0
2033,0.3,0.3,1.0,0.7388810481175196,0.4777620962350393,1.0
2034,0.3,0.3,1.0,0.7939756579937627,0.5879513159875254,1.0
2035,0.3,0.3,1.0,0.7413809359827898,0.48276187196557946,1.0
2036,0.3,0.3,1.0,0.990198510762863,0.9803970215257259,1.0
2037,0.3,0.3,1.0,0.5365993158259049,0.208566576914859,0.8646320547369509
2038,0.3,0.3,1.0,0.988048794200279,0.976097588400558,1.0
2039,0.3,0.3,1.0,0.7682148687992365,0.5364297375984729,1.0
2040,0.3,0.4,1.0,0.7539133300092329,0.5078266600184657,1.0
2041,0.3,0.4,1.0,0.7511821650339239,0.5023643300678478,1.0
2042,0.3,0.4,1.0,0.8861333624656897,0.7722667249313796,1.0
2043,0.3,0.4,1.0,0.34198796627797645,0.6168687635676556,0.06710716898829731
2044,0.3,0.4,1.0,0.8045974285263129,0.6091948570526259,1.0
2045,0.3,0.4,1.0,0.2653267511442484,0.49509867637913785,0.03555482590935895
2046,0.3,0.4,1.0,0.7674745659190261,0.534949131838052,1.0
2047,0.3,0.4,1.0,0.7254528191744763,0.4509056383489527,1.0
2048,0.3,0.4,1.0,0.8104926005631139,0.6455065399991117,0.9754786611271161
2049,0.3,0.4,1.0,0.4991732822896333,0.9983465346534653,2.992580129997554e-08
2050,0.3,0.4,1.0,0.7010344677659823,0.40206893553196477,1.0
2051,0.3,0.4,1.0,0.667470143517192,0.33494028703438405,1.0
2052,0.3,0.4,1.0,0.7442222496254429,0.48844449925088596,1.0
2053,0.3,0.4,1.0,0.7320926998605793,0.46418539972115863,1.0
2054,0.3,0.4,1.0,0.995577523853075,0.9911550477061499,1.0
2055,0.3,0.4,1.0,0.9070931614815283,0.8141863229630567,1.0
2056,0.3,0.4,1.0,0.7750926518987896,0.5501853037975792,1.0
2057,0.3,0.4,1.0,0.8493200037887778,0.6986400075775555,1.0
2058,0.3,0.4,1.0,0.9328649409360219,0.8657298818720437,1.0
2059,0.3,0.4,1.0,0.6739921198959065,0.3479842397918128,1.0
2060,0.3,0.5,1.0,0.7448397904833042,0.48967958096660824,1.0
2061,0.3,0.5,1.0,0.8956350452417177,0.7912700904834352,1.0
2062,0.3,0.5,1.0,0.8125990040695861,0.6251980081391723,1.0
2063,0.3,0.5,1.0,0.9924222454570548,0.9848444909141095,1.0
2064,0.3,0.5,1.0,0.7625257873998972,0.5250515747997944,1.0
2065,0.3,0.5,1.0,0.8207295843759707,0.6414591687519413,1.0
2066,0.3,0.5,1.0,0.7658797996923252,0.5317595993846504,1.0
2067,0.3,0.5,1.0,0.9150252525252527,0.8300505050505053,1.0
2068,0.3,0.5,1.0,0.6596026432290512,0.31920528645810237,1.0
2069,0.3,0.5,1.0,0.6580022966927491,0.3160045933854982,1.0
2070,0.3,0.5,1.0,0.7636048522080447,0.5272097044160896,1.0
2071,0.3,0.5,1.0,0.9819019168533732,0.9638038337067465,1.0
2072,0.3,0.5,1.0,0.6606967121767235,0.32139342435344714,1.0
2073,0.3,0.5,1.0,0.9397192528963838,0.8794385057927675,1.0
2074,0.3,0.5,1.0,0.9970396039603959,0.994079207920792,1.0
2075,0.3,0.5,1.0,0.8943235614958256,0.7886471229916512,1.0
2076,0.3,0.5,1.0,0.7736133023792812,0.5472266047585623,1.0
2077,0.3,0.5,1.0,0.8090237922284835,0.6180475844569671,1.0
2078,0.3,0.5,1.0,0.34055074158134474,0.6811014816885663,1.4741231254185768e-09
2079,0.3,0.5,1.0,0.5666273750781815,0.23213473142413993,0.901120018732223
2080,0.3,0.6,1.0,0.9536868190000183,0.9073736380000366,1.0
2081,0.3,0.6,1.0,0.7699850704594537,0.5399701409189076,1.0
2082,0.3,0.6,1.0,0.6585555921529643,0.31711118430592866,1.0
2083,0.3,0.6,1.0,0.7490700039742668,0.4981400079485336,1.0
2084,0.3,0.6,1.0,0.8292119965715827,0.6584239931431654,1.0
2085,0.3,0.6,1.0,0.8602495540014861,0.7204991080029722,1.0
2086,0.3,0.6,1.0,0.685470384762839,0.3709407695256779,1.0
2087,0.3,0.6,1.0,0.7401419631441145,0.4802839262882291,1.0
2088,0.3,0.6,1.0,0.6662310959143702,0.3324621918287404,1.0
2089,0.3,0.6,1.0,0.7539926443216809,0.5079852886433617,1.0
2090,0.3,0.6,1.0,0.9489623552123552,0.8979247104247104,1.0
2091,0.3,0.6,1.0,0.7328334382061902,0.4656668764123804,1.0
2092,0.3,0.6,1.0,0.9162649344767452,0.8325298689534903,1.0
2093,0.3,0.6,1.0,0.7907995173848478,0.720894346152277,0.8607046886174186
2094,0.3,0.6,1.0,0.31608432647372614,0.34745123271639977,0.2847174202310525
2095,0.3,0.6,1.0,0.8176028566737479,0.6352057133474956,1.0
2096,0.3,0.6,1.0,0.9930887206367696,0.9861774412735391,1.0
2097,0.3,0.6,1.0,0.8328969698671482,0.6657939397342963,1.0
2098,0.3,0.6,1.0,0.8201232154273038,0.6402464308546076,1.0
2099,0.3,0.6,1.0,0.37364207929192816,0.7472711629820821,1.2995601774270134e-05
2100,0.3,0.7,1.0,0.8268166798093737,0.6536333596187474,1.0
2101,0.3,0.7,1.0,0.6366584021704165,0.27331680434083305,1.0
2102,0.3,0.7,1.0,0.8924196150895416,0.7848392301790833,1.0
2103,0.3,0.7,1.0,0.9924910894858759,0.9849821789717519,1.0
2104,0.3,0.7,1.0,0.8329782395726137,0.6659564791452275,1.0
2105,0.3,0.7,1.0,0.642288752307479,0.2845775046149578,1.0
2106,0.3,0.7,1.0,0.7066073630165348,0.4132147260330695,1.0
2107,0.3,0.7,1.0,0.819757697253283,0.639515394506566,1.0
2108,0.3,0.7,1.0,0.4984603066289688,0.996920597942147,1.5315790512689573e-08
2109,0.3,0.7,1.0,0.7027186563086083,0.4054373126172165,1.0
2110,0.3,0.7,1.0,0.2336273221812137,0.46713468086647847,0.00011996349594897518
2111,0.3,0.7,1.0,0.9141281061502651,0.82825621230053,1.0
2112,0.3,0.7,1.0,0.6915898253953846,0.38317965079076916,1.0
2113,0.3,0.7,1.0,0.7549984291433842,0.798005450828221,0.7119914074585475
2114,0.3,0.7,1.0,0.7609439610790383,0.5218879221580764,1.0
2115,0.3,0.7,1.0,0.9562660859469203,0.9125321718938406,1.0
2116,0.3,0.7,1.0,0.8838215570015541,0.7676431140031081,1.0
2117,0.3,0.7,1.0,0.6442456492716858,0.2884912985433717,1.0
2118,0.3,0.7,1.0,0.6631683057152908,0.32633661143058174,1.0
2119,0.3,0.7,1.0,0.8595184531732261,0.719036906346452,1.0
2120,0.3,0.8,1.0,0.7981731163973613,0.5963462327947228,1.0
2121,0.3,0.8,1.0,0.7072910585796222,0.4145821171592444,1.0
2122,0.3,0.8,1.0,0.7674877454363666,0.5569340399587183,0.9780414509140148
2123,0.3,0.8,1.0,0.816703005533012,0.6334060110660241,1.0
2124,0.3,0.8,1.0,0.768747853866147,0.5374957077322938,1.0
2125,0.3,0.8,1.0,0.8539107199309619,0.7078214398619239,1.0
2126,0.3,0.8,1.0,0.6890365153163068,0.3780730306326136,1.0
2127,0.3,0.8,1.0,0.7691211462066985,0.538242292413397,1.0
2128,0.3,0.8,1.0,0.7608596509031818,0.5217193018063634,1.0
2129,0.3,0.8,1.0,0.3861694680748594,0.7723176306897237,2.1305459995080157e-05
2130,0.3,0.8,1.0,0.706932791907299,0.4138655838145978,1.0
2131,0.3,0.8,1.0,0.7815789836902444,0.9846008840703073,0.5785570833101814
2132,0.3,0.8,1.0,0.39798396688193716,0.6653246570848624,0.13064327667901193
2133,0.3,0.8,1.0,0.7797876912689229,0.5595753825378458,1.0
2134,0.3,0.8,1.0,0.7639049833049271,0.5278099666098541,1.0
2135,0.3,0.8,1.0,0.9326225155489711,0.8652450310979422,1.0
2136,0.3,0.8,1.0,0.7280811764674401,0.4561623529348802,1.0
2137,0.3,0.8,1.0,0.4483898958744862,0.5676024603833406,0.3291773313656318
2138,0.3,0.8,1.0,0.7622484652503826,0.5244969305007652,1.0
2139,0.3,0.8,1.0,0.7004182470731359,0.400836494146272,1.0
2140,0.3,0.9,1.0,0.7313073016886171,0.46261460337723415,1.0
2141,0.3,0.9,1.0,0.9943833014573383,0.9887666029146767,1.0
2142,0.3,0.9,1.0,0.8276031358848697,0.6552062717697392,1.0
2143,0.3,0.9,1.0,0.5158787350638142,0.9944521452145215,0.037305324913106966
2144,0.3,0.9,1.0,0.5633608356137602,0.7131458167500108,0.41357585447750955
2145,0.3,0.9,1.0,0.490210740403837,0.8147018523056727,0.16571962850200128
2146,0.3,0.9,1.0,0.3123578300608715,0.6211180124223602,0.003597647699382763
2147,0.3,0.9,1.0,0.47916462332118936,0.942993593134662,0.015335653507716667
2148,0.3,0.9,1.0,0.9955133871549837,0.9910267743099676,1.0
2149,0.3,0.9,1.0,0.47991434780824366,0.8826993738032397,0.07712932181324757
2150,0.3,0.9,1.0,0.8618371887844962,0.7236743775689924,1.0
